symbol,investment,profit,roi
OUT,874.9699969999999,-9.159992999999993,-1.05
OVV,7232.740014,-145.73002400000016,-2.01
OXM,4398.09999,33.593757000000025,0.76
OXY,4391.041153000002,-49.85084899999993,-1.14
PAC,3835.69999,83.04998200000003,2.17
PACE,0,0,NaN
PACK,117.83499999999998,6.695000000000001,5.68
PAG,2154.8737520000013,10.262495000000037,0.48
PAGS,243.14999899999998,19.960002000000003,8.21
PAI,1035.955,-2.367500000000005,-0.23
PAM,1116.9599980000003,-1.590004999999998,-0.14
PANA,0,0,NaN
PANW,5653.670028,84.60997999999998,1.50
PAR,1062.8550009999997,1.5783350000000063,0.15
PARR,925.3800020000002,1.5899959999999957,0.17
PAYC,1132.449987,-6.829981000000032,-0.60
PB,2415.1687310000007,18.742493999999972,0.78
PBA,891.5300020000001,-1.800005000000013,-0.20
PBB,244.10999800000002,1.4500029999999988,0.59
PBC,118.98000000000002,-7.324001999999997,-6.16
PBF,1010.799996,22.270003000000003,2.20
PBFX,502.03000000000003,3.6999990000000054,0.74
PBH,1387.3600030000002,11.919993999999981,0.86
PBI,2559.3237520000007,-22.717505000000017,-0.89
PBR,1833.7900029999998,-5.595005999999993,-0.31
PBT,1044.1599919999999,0.11000800000000321,0.01
PBY,178.201,-0.36100199999999916,-0.20
PCF,591.6175000000001,4.162499999999993,0.70
PCG,3190.307494999999,-8.789998000000015,-0.28
PCGU,108.459999,8.090004000000008,7.46
PCI,641.260001,-2.240005999999994,-0.35
PCK,763.0800009999999,-3.1700010000000063,-0.42
PCM,784.8349999999999,-6.409999999999998,-0.82
PCN,971.569999,26.650001000000007,2.74
PCPC,0,0,NaN
PCPL,0,0,NaN
PCQ,1018.680005,0.18999399999999866,0.02
PD,171.37000200000003,6.260002000000011,3.65
PDAC,0,0,NaN
PDI,603.020004,7.819995000000013,1.30
PDM,592.5500020000001,-0.12000399999998912,-0.02
PDO,0,0,NaN
PDS,1341.857497,-16.52249500000003,-1.23
PDT,1282.2199990000001,7.762501000000011,0.61
PEAK,2658.44619,17.813788000000038,0.67
PEB,1283.9399999999996,10.629997000000015,0.83
PEG,2243.5054139999997,35.845009000000005,1.60
PEI,2956.5141650000014,-26.597497000000025,-0.90
PEN,1192.02,214.12999399999998,17.96
PEO,3074.4016540000002,9.749183000000013,0.32
PFD,1347.7099999999994,-0.7100019999999887,-0.05
PFE,1907.334743,29.028107999999992,1.52
PFGC,446.669999,1.6699989999999953,0.37
PFH,0,0,NaN
PFL,893.8999980000002,-1.889994999999999,-0.21
PFN,879.9000009999999,-12.230002999999986,-1.39
PFO,905.6850000000002,5.882499999999999,0.65
PFS,807.54,5.520002999999992,0.68
PFSI,471.65999600000004,0.35000300000001516,0.07
PG,4138.405006,20.93840200000004,0.51
PGP,1362.2199949999997,-14.999996999999984,-1.10
PGR,1724.7060400000007,18.544928999999982,1.08
PGRE,326.3800009999999,-1.7100019999999887,-0.52
PGTI,545.290002,3.149998,0.58
PGZ,466.560001,-16.529999,-3.54
PH,7243.559448999997,-44.84462900000011,-0.62
PHD,811.9100039999997,-11.060004999999984,-1.36
PHG,2150.300629,28.80438000000001,1.34
PHI,5170.587275999998,2.033501000000065,0.04
PHK,962.7600000000002,-8.080000999999996,-0.84
PHM,1480.023441,-37.24468900000002,-2.52
PHR,81.190001,-7.41,-9.13
PHT,929.6600030000002,-0.9700039999999959,-0.10
PHX,760.833019,8.663859999999996,1.14
PIAI,0,0,NaN
PII,5420.103746999999,30.304373999999996,0.56
PIM,374.19499999999994,0.7050000000000001,0.19
PINE,66.42,-3.7299999999999986,-5.62
PING,82.089997,17.830002999999998,21.72
PINS,177.810001,-6.639998999999998,-3.73
PIPP,0,0,NaN
PIPR,3098.6500039999996,-24.819998,-0.80
PJT,623.030006,30.379994000000018,4.88
PK,568.5099969999999,-2.449998000000001,-0.43
PKE,2616.0699939999995,-14.261651999999966,-0.55
PKG,2629.5099869999995,3.3400180000000006,0.13
PKI,2598.1425,84.465008,3.25
PKO,1149.2600060000004,12.979998000000004,1.13
PKX,5699.279994,75.27502200000004,1.32
PLAN,403.319993,14.20000899999998,3.52
PLD,1769.5974930000002,6.990000000000023,0.40
PLNT,461.21000100000003,26.820002000000017,5.82
PLOW,783.6100060000001,10.099989000000008,1.29
PLT,3386.8016659999994,34.766682999999944,1.03
PLTR,0,0,NaN
PLYM,119.13499900000001,5.684999999999997,4.77
PM,3341.3799929999996,80.90998900000004,2.42
PMF,1112.6500019999999,4.689998000000001,0.42
PML,785,-4.829999999999995,-0.62
PMM,634.845,2.2124999999999995,0.35
PMO,1062.0475000000004,-4.627499999999991,-0.44
PMT,731.189998,13.240005999999985,1.81
PMVC,0,0,NaN
PMX,642.5499999999998,0.36999999999999034,0.06
PNC,5985.157492999999,71.87749200000006,1.20
PNF,920.0599999999998,3.619999999999992,0.39
PNI,947.75,-0.1100000000000243,-0.01
PNM,2346.225001,13.259992999999998,0.57
PNR,2115.8557000000005,28.650831000000007,1.35
PNW,4392.179993000001,-7.422495000000055,-0.17
POR,1397.8399989999996,6.2700069999999855,0.45
POST,2052.500002,40.97000699999998,2.00
PPG,4205.976232,48.792540000000045,1.16
PPL,2131.4104870000006,-4.568424000000011,-0.21
PPR,528.3225,-2.9499999999999993,-0.56
PPT,535.4199999999996,0.2375000000000016,0.04
PPX,402.20999499999994,10.840007999999997,2.70
PQG,294.79999999999995,1.309999999999997,0.44
PRA,2555.7100109999997,-9.353760000000001,-0.37
PRG,1765.6645750000005,29.18856499999997,1.65
PRGO,3456.6012569999994,58.36936700000003,1.69
PRI,2003.6799779999997,42.30001500000003,2.11
PRLB,2049.899988,74.33002799999997,3.63
PRMW,34.05,7.769999999999998,22.82
PRO,1252.0700040000002,2.899996000000023,0.23
PROS,13.86,-0.4599999999999991,-3.32
PRPB,9.77,0.9900000000000002,10.13
PRS,298.53,-4.850004999999989,-1.62
PRSP,268.260002,6.190001000000002,2.31
PRT,174.32000000000002,-3.5200000000000022,-2.02
PRTY,509.8610010000001,-5.032001999999998,-0.99
PRU,4286.729997,20.700010000000034,0.48
PSA,6652.179985,70.745026,1.06
PSB,4177.290011,56.05246700000001,1.34
PSF,890.2999950000001,-12.109992000000005,-1.36
PSN,224.439997,-4.6700019999999824,-2.08
PSO,895.3700029999999,-3.8100019999999954,-0.43
PSTG,378.0799990000001,-0.7299970000000009,-0.19
PSTH,0,0,NaN
PSTL,55.129999999999995,2.3699990000000017,4.30
PSX,3160.4399969999995,-14.529983000000001,-0.46
PSXP,1465.7700019999997,-36.03000200000007,-2.46
PTA,0,0,NaN
PTR,6293.352514000003,-55.695026,-0.88
PTY,1081.8000029999998,-9.330000999999994,-0.86
PUK,1732.6774949999997,3.5825080000000042,0.21
PUMP,195.5,2.8100010000000015,1.44
PVG,319.04000000000013,8.139999999999999,2.55
PVH,7154.194997000001,82.37498699999998,1.15
PVL,486.45,-3.3400010000000075,-0.69
PWR,1710.643339,25.376662000000014,1.48
PXD,5355.244358000001,46.31562799999988,0.86
PYN,833.9099999999997,0.9200000000000035,0.11
PYS,745.6300009999999,7.829999000000003,1.05
PYT,987.0100070000001,-14.64000399999999,-1.48
PZC,862.0200000000003,-6.510002000000009,-0.76
PZN,415.0499999999998,-8.670000000000005,-2.09
QD,116.13,1.9399999999999995,1.67
QEP,847.1999989999996,-0.7399939999999949,-0.09
QGEN,1631.8003380000002,10.556501000000026,0.65
QS,0,0,NaN
QSR,924.350005,3.86999399999997,0.42
QTS,593.049998,1.2100049999999882,0.20
QTWO,873.8100059999999,1.4199930000000052,0.16
QUAD,1433.8100039999997,-1.7700000000000262,-0.12
QUOT,543.9800009999998,-4.790001999999998,-0.88
QVCC,134.2,-11.95000000000001,-8.90
QVCD,259.95999800000004,9.61000199999999,3.70
R,5190.555000999997,34.87500400000004,0.67
RA,438.985,-1.744995000000003,-0.40
RACE,692.4299960000001,24.250011999999984,3.50
RAD,16724.135016000007,31.424977999999946,0.19
RAMP,2479.0350000000008,40.46624200000001,1.63
RBA,1534.6674929999995,15.321241000000008,1.00
RBAC,0,0,NaN
RBC,4548.7719499999985,-30.761136999999948,-0.68
RC,591.329999,-5.389999999999979,-0.91
RCA,6.18null2.92.72.52.332.112null1.951.51.40.360.550.750.60.530.470.490.450.570.560.60.53,NaN,NaN
RCB,110.125001,3.344998999999998,3.04
RCI,1827.837497,6.911256999999985,0.38
RCL,4615.001875999999,-12.881865999999945,-0.28
RCP,126.518,-15.932000000000002,-12.59
RCS,816.6500000000003,6.842500000000009,0.84
RCUS,131.78999899999997,4.630001000000007,3.51
RDN,2681.188759999999,-21.153750000000013,-0.79
RDY,1889.730007,11.999995999999975,0.64
RE,6161.5475,120.86004399999996,1.96
RELX,867.8349990000002,7.811251999999996,0.90
RENN,2457.2899989999987,-48.15999499999993,-1.96
RES,783.7936199999998,11.215723999999993,1.43
REV,12295.857882999991,-36.9101089999999,-0.30
REVG,492.70999899999987,-1.7599980000000004,-0.36
REX,2714.730001,-17.782218999999976,-0.66
REXR,256.020004,-2.850002999999994,-1.11
REZI,244.12999899999997,9.090004,3.72
RF,1760.1294380000002,23.850605,1.36
RFI,1265.5499949999999,-1.2174969999999892,-0.10
RFL,61.300000000000004,11.69,19.07
RFM,57.914001,-0.899002000000003,-1.55
RFP,762.860003,-8.48000300000001,-1.11
RGA,2989.9800139999993,31.559971000000033,1.06
RGR,2954.4475059999995,54.677479000000034,1.85
RGS,2141.7693119999994,24.046525,1.12
RGT,281.36999999999995,3.3699999999999974,1.20
RH,3048.670003,31.69998799999999,1.04
RHI,2709.742499,-25.253197,-0.93
RHP,3594.492487,21.415016000000016,0.60
RICE,0,0,NaN
RIG,4718.788911000001,8.109911000000038,0.17
RIO,3090.726245,42.67188299999999,1.38
RIV,338.59848300000004,-2.7580229999999926,-0.81
RJF,2196.4726570000003,-3.2825490000000173,-0.15
RKT,0,0,NaN
RL,6470.414972000002,-2.467491000000095,-0.04
RLGY,1284.7499999999998,-14.710010000000015,-1.14
RLH,1067.6524999999995,-2.169999999999996,-0.20
RLI,1983.8225019999993,34.34936700000003,1.73
RLJ,797.59999,-4.029990999999995,-0.51
RLX,0,0,NaN
RM,1043.4499930000002,-5.959989000000011,-0.57
RMAX,1229.699997,-15.810001000000014,-1.29
RMD,2065.217508,65.50186700000002,3.17
RMI,93.57999900000002,1.0100000000000016,1.08
RMM,100.34500000000001,-0.10500099999999435,-0.10
RMO,38.94,0.33000000000000007,0.85
RMT,924.9462500000001,5.9599999999999875,0.64
RNG,677.1500060000001,193.15999200000002,28.53
RNGR,164.208,4.226000000000001,2.57
RNP,1423.070009,-9.129994999999997,-0.64
RNR,3660.7483350000007,118.45833499999993,3.24
ROG,5617.101258999999,5.638755000000032,0.10
ROK,6526.002498,98.59501400000006,1.51
ROL,468.69165,13.08653499999999,2.79
ROP,4544.7156669999995,30.99053900000007,0.68
RPAI,423.06999999999994,-2.6900000000000004,-0.64
RPLA,19.455,0.36499999999999844,1.88
RPM,2396.4771159999996,67.74161299999999,2.83
RPT,1679.210004,-17.59500499999998,-1.05
RQI,1022.3399969999999,-6.629996000000016,-0.65
RRC,2626.915832000001,9.757493000000014,0.37
RRD,3521.2937430000015,-10.34124400000004,-0.29
RS,3090.7258290000004,21.660277000000008,0.70
RSF,82.88,-2.620000999999995,-3.16
RSG,1654.6083329999997,85.51500100000001,5.17
RSI,9.6,0.9100000000000001,9.48
RTP,0,0,NaN
RTPZ,0,0,NaN
RTX,3263.8208779999986,52.55077,1.61
RVI,386.610005,-15.930008,-4.12
RVLV,130.47,0.6100010000000022,0.47
RVT,1653.4977330000002,-3.8560330000000143,-0.23
RWT,2370.35001,-17.135000999999992,-0.72
RXN,840.1000029999999,6.939998000000003,0.83
RY,3906.630938,31.753441999999993,0.81
RYAM,871.2600019999999,-17.500003999999997,-2.01
RYB,133.88300099999998,0.05499800000000121,0.04
RYI,258.29999999999995,-8.07000000000001,-3.12
RYN,1730.8117320000001,2.6050500000000234,0.15
RZA,794.110002,-1.3300039999999917,-0.17
RZB,547.773001,-13.403004999999997,-2.45
SA,815.119996,32.090002999999975,3.94
SAF,113.129999,-2.140000999999998,-1.89
SAFE,233.03999999999996,1.1299990000000015,0.48
SAH,1480.0662460000003,29.47125700000001,1.99
SAIC,1480.4099860000001,53.340007999999955,3.60
SAIL,244.680002,-0.7500020000000021,-0.31
SAK,0,0,NaN
SALT,15301.328297999991,-344.37074900000033,-2.25
SAM,7754.317471000001,88.58256900000003,1.14
SAN,875.1099479999997,-7.23638199999999,-0.83
SAP,3697.2149990000003,62.48750500000003,1.69
SAR,2212.030012999999,-24.290010000000006,-1.10
SAVE,1577.9000019999999,-12.570002000000034,-0.80
SB,305.34999999999997,-13.380000000000008,-4.38
SBE,28.75,0.17999999999999972,0.63
SBG,0,0,NaN
SBH,937.3500000000004,-12.249993000000007,-1.31
SBI,404.065,1.2700000000000058,0.31
SBOW,501.089999,-9.369995999999997,-1.87
SBR,3700.8225279999997,58.947457000000064,1.59
SBS,437.303333,-3.876666000000002,-0.89
SBSW,290.00078500000006,-10.748038999999999,-3.71
SC,600.5300000000001,-5.9699999999999935,-0.99
SCCO,1774.3516610000004,27.864575000000002,1.57
SCD,1010.510002,-5.609998000000015,-0.56
SCHW,1588.2759660000002,36.676051999999984,2.31
SCI,1369.0058379999998,14.106110000000001,1.03
SCL,3537.2625080000007,42.58748800000001,1.20
SCM,365.27000000000004,-10.190000000000003,-2.79
SCPE,19.54,-0.3800000000000008,-1.94
SCS,1548.2599999999993,-6.392499000000006,-0.41
SCU,6644.200010999999,-39.780018,-0.60
SCVX,0,0,NaN
SCX,3327.4949969999984,2.7750010000000187,0.08
SD,393.554999,-8.359998999999998,-2.12
SDHY,0,0,NaN
SE,23.64,-1.5200000000000014,-6.43
SEAH,0,0,NaN
SEAS,813.8100039999998,-13.390006000000007,-1.65
SEE,3053.661403,-23.496875000000017,-0.77
SEM,531.350001,8.669999,1.63
SF,1673.075044,4.764161999999999,0.28
SFE,3663.0083350000014,47.05666800000002,1.28
SFL,879.670001,-7.070006000000009,-0.80
SFTW,28.75,0.009999999999999787,0.03
SFUN,7837.599984,111.000013,1.42
SGU,562.887501,-14.787502999999987,-2.63
SHAK,1377.219995,-34.699998,-2.52
SHG,1430.879994,-5.954998000000014,-0.42
SHI,2998.1599920000012,50.001669,1.67
SHLX,818.15,8.370003000000006,1.02
SHO,838.6100029999999,-5.369998999999998,-0.64
SHOP,722.1600050000001,9.669994999999972,1.34
SHW,7181.415050999999,126.98868799999997,1.77
SI,20.37,6.67,32.74
SID,640.6603640000002,-2.9388030000000063,-0.46
SIG,5099.912069999999,-16.36205299999998,-0.32
SII,2310.93,-5.17998799999998,-0.22
SITC,3797.0394450000013,-49.101024999999986,-1.29
SITE,1059.930005,-38.37000899999995,-3.62
SIX,1700.240001,25.880002999999995,1.52
SJI,1383.349771,13.904633999999994,1.01
SJIJ,133.654001,4.3579979999999985,3.26
SJIU,566.5879919999999,-16.341989000000012,-2.88
SJM,5094.675002000003,48.469992000000005,0.95
SJR,1184.591253,-10.327511999999988,-0.87
SJT,1825.4450030000007,-3.120011000000005,-0.17
SJW,1590.6804119999997,4.535415999999998,0.29
SKLZ,0,0,NaN
SKM,1671.7341359999998,6.996610999999982,0.42
SKT,1592.1118690000003,20.05125799999999,1.26
SKX,1145.2300019999998,26.510827999999993,2.31
SKY,2253.5874980000003,-9.494988,-0.42
SLB,4659.598725000002,-7.121241000000026,-0.15
SLCA,1210.1300069999998,-21.960009000000003,-1.81
SLF,1872.4299889999998,12.790017999999993,0.68
SLG,4998.004626999998,-3.890294999999952,-0.08
SLQT,75.28,-3.0399990000000052,-4.04
SM,2302.490624000001,-25.534987000000033,-1.11
SMAR,146.579998,17.080002,11.65
SMFG,524.6700009999998,-6.410001000000002,-1.22
SMG,3432.603744000001,79.93127599999997,2.33
SMHI,319.9099990000001,-6.4099989999999964,-2.00
SMLP,13474.500049000006,-528.9000600000007,-3.93
SMM,916.5300019999997,-17.309995000000022,-1.89
SMP,3412.1850000000013,18.544994999999993,0.54
SNA,6820.499957999999,86.59840000000001,1.27
SNAP,348.34000000000003,-5.02,-1.44
SNDR,277.040002,-1.5500019999999957,-0.56
SNE,4993.477054999999,-38.035792999999906,-0.76
SNN,1315.697364,22.989252000000022,1.75
SNOW,0,0,NaN
SNP,3702.454607999999,32.94886199999999,0.89
SNPR,0,0,NaN
SNR,364.8899990000002,-6.519999,-1.79
SNV,4501.199039999999,-0.7607960000000205,-0.02
SNX,1324.9714760000002,4.971478000000008,0.38
SO,2111.344668,19.99629999999999,0.95
SOAC,0,0,NaN
SOGO,143.54,1.5999999999999996,1.11
SOI,196.48000000000002,-1.1600000000000001,-0.59
SOJB,450.03599600000007,-1.3059990000000106,-0.29
SOJC,257.939997,1.240007000000002,0.48
SOJD,120.12,-6.929998999999992,-5.77
SOJE,0,0,NaN
SOL,786.0899999999999,-22.380002000000008,-2.85
SOLN,186.119999,-13.089995999999992,-7.03
SON,2697.485236,26.137863999999993,0.97
SOR,4044.067485000001,6.190004999999996,0.15
SOS,604.4769989999999,-3.2770020000000026,-0.54
SPB,6309.329145999997,151.3657800000001,2.40
SPCE,35.625,2.9349999999999996,8.24
SPE,1211.4424999999997,1.2774999999999963,0.11
SPFR,0,0,NaN
SPG,5660.323402999999,-62.256460999999945,-1.10
SPGI,4464.096221,25.402542000000096,0.57
SPH,3196.4400069999997,7.79251199999999,0.24
SPLP,391.19000099999994,-0.779999999999994,-0.20
SPNV,0,0,NaN
SPOT,1019.909996,39.729988000000006,3.90
SPR,2422.64,0.530007000000019,0.02
SPRQ,0,0,NaN
SPXC,1400.090333,9.264558000000001,0.66
SPXX,778.379998,-1.8800009999999805,-0.24
SQ,670.489994,18.250002999999985,2.72
SQM,2416.425379,6.433059999999998,0.27
SQNS,509.46000099999986,-20.580002999999994,-4.04
SQZ,0,0,NaN
SR,2966.555005,33.34999500000003,1.12
SRC,1125.352551,-10.701774999999984,-0.95
SRE,3426.8099999999986,-40.287516000000025,-1.18
SREA,116.769998,-4.319997999999995,-3.70
SRG,1607.0599909999996,-18.49999899999999,-1.15
SRI,1695.2949959999996,-3.3274930000000253,-0.20
SRL,3893.262487,-20.253725999999972,-0.52
SRLP,408.56000200000005,3.219994000000007,0.79
SRT,1967.2775,-18.469999,-0.94
SRV,7246.600024000001,-95.20007900000007,-1.31
SSD,2285.409988,5.599389999999978,0.25
SSL,1853.4062470000006,-10.261239000000003,-0.55
SSTK,1956.909991,-20.129991999999962,-1.03
ST,1523.5800080000001,-38.640011000000015,-2.54
STAG,874.149999,10.230000000000011,1.17
STC,2929.235838999999,-3.487067999999983,-0.12
STE,2010.0349959999996,73.45500299999998,3.65
STG,66.47500000000001,1.3880000000000003,2.09
STIC,0,0,NaN
STK,646.429999,5.820001999999999,0.90
STL,527.8464469999999,-3.46206499999999,-0.66
STLA,378.44473400000004,-3.5678939999999955,-0.94
STM,1481.6408299999996,15.225417000000004,1.03
STN,925.905004,14.234998999999998,1.54
STNG,3347.979981000001,-40.809957999999945,-1.22
STON,892.539998,-5.059991999999998,-0.57
STOR,674.2900039999998,-11.34,-1.68
STPK,0,0,NaN
STT,4841.030007,81.16655200000002,1.68
STWD,680.4148929999999,0.0027880000000131133,0.00
STZ,3654.8994620000003,143.7216500000001,3.93
SU,2114.8510979999996,10.697027999999971,0.51
SUI,2671.1950040000006,-1.8950059999999809,-0.07
SUM,556.405482,-15.140414000000003,-2.72
SUN,985.6700040000002,4.949997000000014,0.50
SUP,2670.8800999999985,-22.239463999999998,-0.83
SUPV,369.1,-18.03000199999999,-4.88
SUZ,376.47666900000013,12.330334000000004,3.28
SWCH,280.56999800000006,6.8500030000000045,2.44
SWI,96.50000299999999,10.549997000000005,10.93
SWK,5601.7916669999995,68.98833299999995,1.23
SWM,2853.846247,8.113763999999986,0.28
SWN,1380.5432350000003,3.776457999999998,0.27
SWT,632.560002,26.724997000000016,4.22
SWX,3655.8125110000005,36.75497700000004,1.01
SWZ,1393.074999,2.545001000000002,0.18
SXC,722.049999,-10.119998999999991,-1.40
SXI,5160.044963999998,53.18753300000001,1.03
SXT,2694.7194369999997,-3.723325999999993,-0.14
SYF,734.8700000000001,24.069998,3.28
SYK,3159.2603200000003,41.90593199999998,1.33
SYX,1862.530002,-8.497511000000003,-0.46
SYY,2651.6787339999996,76.869721,2.90
SZC,3963.8199979999995,-12.629979000000016,-0.32
T,2431.2341709999996,16.667490000000026,0.69
TAC,1132.7999979999995,5.680004999999992,0.50
TACA,0,0,NaN
TAK,869.3500069999999,2.389992000000003,0.27
TAL,397.43166199999996,6.035007999999991,1.52
TALO,566.139997,-25.099995000000007,-4.43
TAP,3796.1187589999995,64.54375299999998,1.70
TARO,5790.60658,32.96093600000002,0.57
TBA,0,0,NaN
TBB,264.828,-1.9279970000000013,-0.73
TBC,246.499998,2.110000999999997,0.86
TBI,1629.8825909999996,29.76685799999999,1.83
TCI,2372.5199979999993,33.24833700000001,1.40
TCP,2993.6874979999993,-1.420003000000019,-0.05
TCS,549.3099960000001,-18.769995999999985,-3.42
TD,2689.386888999999,0.5593550000000462,0.02
TDA,639.030007,-3.9000069999999916,-0.61
TDC,1835.7100010000004,28.88998900000005,1.57
TDE,687.7900020000001,12.450003999999993,1.81
TDF,2008.550007,-0.49501099999998743,-0.02
TDG,7609.230017000002,-80.3699519999999,-1.06
TDI,878.409997,0.8399970000000145,0.10
TDJ,549.9399990000001,14.830006999999991,2.70
TDOC,207.819997,1.1000039999999913,0.53
TDS,3869.104268,26.918485,0.70
TDW,119252.73642100002,1283.2825200000002,1.08
TDY,3123.6800120000003,57.099985000000004,1.83
TEAF,170.92,-2.8399999999999945,-1.66
TECK,1765.500008,-0.660008000000003,-0.04
TEF,1343.5741829999995,5.387896000000014,0.40
TEI,1115.5175010000003,9.254998,0.83
TEL,2749.1900140000002,30.65000700000001,1.11
TEN,5405.460006000002,-70.80499599999995,-1.31
TEO,2565.525002,21.335002,0.83
TEVA,2062.2093840000007,-4.305478000000008,-0.21
TEX,3050.1487379999994,-21.851232000000028,-0.72
TFC,2907.9983319999997,40.884164,1.41
TFII,1276.539996,0.5500010000000124,0.04
TFX,8845.900793,87.31757699999997,0.99
TG,1980.299173,22.10832799999999,1.12
TGH,1367.0500020000009,3.859995000000021,0.28
TGI,3602.572499,12.448749000000014,0.35
TGNA,2197.385311,-8.473775999999985,-0.39
TGP,1590.299993,-15.769994000000004,-0.99
TGS,487.6025010000001,-3.7050019999999977,-0.76
TGT,3238.0420869999994,74.96852599999998,2.32
THC,6950.203326999997,23.043349999999997,0.33
THG,5027.487503000001,15.369982000000007,0.31
THO,3412.377783000001,30.198809999999987,0.88
THQ,456.769998,1.5000000000000053,0.33
THR,987.5899950000002,-12.829997999999986,-1.30
THS,3359.5700070000003,-8.42000700000007,-0.25
THW,339.9049990000001,0.9450020000000023,0.28
TIMB,1382.247504,-5.027505999999983,-0.36
TINV,0,0,NaN
TISI,1601.1762629999996,13.543727000000022,0.85
TJX,1016.750163,50.60749600000001,4.98
TK,2475.031233,-3.183726000000008,-0.13
TKC,1029.9234999999994,-5.2645489999999935,-0.51
TKR,3101.7022440000005,-1.3873859999999638,-0.04
TLK,1304.1181959999994,1.1650370000000159,0.09
TLYS,508.38000000000005,-12.079999999999998,-2.38
TM,7175.449033,42.578899000000035,0.59
TME,98.73,0.610000000000003,0.62
TMHC,539.2999980000001,1.8300069999999948,0.34
TMO,3545.315179,42.623185999999976,1.20
TMST,720.2000009999999,-17.650000000000006,-2.45
TMX,621.4503070000001,5.662950000000013,0.91
TNC,2720.5574900000006,32.138743999999996,1.18
TNET,868.6400020000001,-9.180004000000018,-1.06
TNK,2295.0600089999984,-18.13002900000004,-0.79
TNP,4005.200002,-10.11499099999998,-0.25
TOL,1721.2744719999998,33.49280999999998,1.95
TOT,3334.9699910000004,52.072522,1.56
TPB,757.930004,3.6299940000000035,0.48
TPC,3603.3424949999985,8.247509000000026,0.23
TPGY,0,0,NaN
TPH,384.74999799999995,-6.189998999999998,-1.61
TPL,12367.215407,405.9711020000001,3.28
TPR,2979.171254000001,7.742491000000003,0.26
TPRE,371.9100000000001,0.14000000000000767,0.04
TPVG,311.39,-9.569999999999995,-3.07
TPVY,44.14,-7.591998999999996,-17.20
TPX,709.357501,-5.8500010000000024,-0.82
TPZ,1111.150007,5.369992999999988,0.48
TR,1981.968335,19.70505400000002,0.99
TRC,3907.2744849999995,-25.459172000000038,-0.65
TREB,0,0,NaN
TREC,538.7199999999998,-3.690000000000002,-0.68
TREX,626.8653189999999,32.74811900000002,5.22
TRGP,1999.6100070000005,-41.79001799999999,-2.09
TRI,1466.110011,28.589989000000003,1.95
TRN,1557.3461419999996,3.632355999999991,0.23
TRNO,432.87999899999994,17.850001000000013,4.12
TROX,1223.0600060000008,-14.386009999999986,-1.18
TRP,2138.9175069999997,18.42997899999999,0.86
TRQ,4391.142196,-51.9301,-1.18
TRTN,1877.2499930000001,9.490007999999982,0.51
TRTX,165.25000100000003,-1.8800030000000003,-1.14
TRU,742.620012,50.659987000000015,6.82
TRV,4354.106251000001,59.036253999999985,1.36
TS,1775.9160029999994,-13.226005999999972,-0.74
TSE,1102.100006,24.739993000000005,2.24
TSI,436.82749999999993,-2.4725,-0.57
TSLX,311.11999999999995,2.819998000000002,0.91
TSM,839.9768959999999,28.98514500000001,3.45
TSN,2996.606107,-6.606945999999979,-0.22
TSQ,238.39,0.1499999999999968,0.06
TT,2210.1281550000003,23.719065999999998,1.07
TTC,1468.7283479999999,-6.742353000000016,-0.46
TTI,772.9188910000004,-2.33944399999999,-0.30
TTM,2213.0900030000003,4.460001000000009,0.20
TTP,4297.769987000001,-57.11999899999996,-1.33
TU,789.8662520000001,4.3324980000000135,0.55
TUFN,174.28,-4.539999000000002,-2.61
TUP,4523.427513,17.904969999999977,0.40
TV,2041.9656210000003,3.506252999999986,0.17
TVC,1149.1224979999997,2.126875000000002,0.19
TVE,1118.397496,0.5906219999999855,0.05
TWI,1278.6757800000005,6.765550000000007,0.53
TWLO,1175.119988,-33.14999,-2.82
TWN,3015.1850000000004,15.060005999999998,0.50
TWND,0,0,NaN
TWO,499.282249,-0.26186800000000243,-0.05
TWTR,1230.5199980000002,16.240001999999997,1.32
TX,1657.3299989999994,21.950013000000006,1.32
TXT,3027.110619000001,-12.041869999999989,-0.40
TY,2822.4000050000013,-10.717500999999988,-0.38
TYG,9444.879993999999,-98.06993900000005,-1.04
TYL,3431.9208319999993,-74.70751200000001,-2.18
U,0,0,NaN
UA,736.202139,-15.612733999999993,-2.12
UAA,1006.5850030000003,-9.336255999999992,-0.93
UAN,7700.600032000007,-7.8000490000000315,-0.10
UBA,782.1699970000001,-2.3224950000000018,-0.30
UBER,189.340001,-3.6499970000000026,-1.93
UBP,1074.8625009999998,-1.3650010000000012,-0.13
UBS,494.91999899999996,1.260004000000004,0.25
UDR,1266.9424990000002,35.055002,2.77
UE,494.649997,-2.8399960000000064,-0.57
UFI,4410.980002999997,-40.162506000000036,-0.91
UFS,2454.664997999999,-30.644988999999978,-1.25
UGI,1273.972779,-1.6972349999999956,-0.13
UGP,451.22656399999994,5.828750000000001,1.29
UHS,3585.944689,58.05468600000002,1.62
UHT,2707.785002000001,-39.01001400000003,-1.44
UI,2986.2299879999996,166.56001199999997,5.58
UIS,16693.789994999985,-97.31498599999999,-0.58
UL,1963.0923579999996,16.75195600000002,0.85
UMC,176.13865800000002,-2.9055040000000005,-1.65
UMH,1029.3099999999995,1.1049989999999976,0.11
UNF,5650.250040000002,91.94120200000006,1.63
UNFI,2714.8103140000007,1.9724919999999777,0.07
UNH,3326.770014,54.167711000000025,1.63
